time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
283.303, 1.00015, 1684.3, 1.00123, 1692.48, 1.00147, 1693.9, 1.01167, 1684.04, 1.01659, 1684.52, 1.02032, 1690.19, 1.02248, 1688.8, 1.01802, 1689.09, 1.01574, 1684.25, 0.000875276, 0.000875057, 0.000875165, 0.000875116, 0.0492317, 1.0986, 0.079808, -0.199885, 0.0322197, 0.519792, 1.05956, 0.964183, -0.240544, 0.502541, 0.9, 1.08182, 1.12891, -0.285457, 0.882755, -2.84217e-14, -0.00046796, -4.54747e-12, -1.64532e-05
283.353, 1.00015, 1685.25, 1.00123, 1693.43, 1.00147, 1694.85, 1.01167, 1684.99, 1.01659, 1685.47, 1.02032, 1691.13, 1.02248, 1689.75, 1.01802, 1690.04, 1.01574, 1685.2, 0.000875204, 0.000875029, 0.0008752, 0.000875224, 0.0492317, 1.0986, 0.0798162, -0.199888, 0.0322075, 0.519792, 1.05956, 0.964167, -0.240541, 0.502542, 0.9, 1.08182, 1.12891, -0.285459, 0.882759, -2.84217e-14, -0.000471564, -2.13731e-11, -1.64792e-05
283.404, 1.00015, 1686.19, 1.00123, 1694.37, 1.00147, 1695.79, 1.01167, 1685.93, 1.01659, 1686.41, 1.02032, 1692.08, 1.02248, 1690.69, 1.01802, 1690.98, 1.01574, 1686.14, 0.000875261, 0.000875123, 0.000875224, 0.000875233, 0.0492317, 1.0986, 0.0798248, -0.19989, 0.0321957, 0.519792, 1.05956, 0.964154, -0.240541, 0.502543, 0.9, 1.08182, 1.12892, -0.28546, 0.882762, -2.84217e-14, -0.000473155, -3.9563e-11, -1.64961e-05
283.454, 1.00015, 1687.14, 1.00123, 1695.32, 1.00147, 1696.74, 1.01167, 1686.88, 1.01659, 1687.36, 1.02032, 1693.02, 1.02248, 1691.64, 1.01802, 1691.93, 1.01574, 1687.09, 0.00087525, 0.000875053, 0.000875259, 0.000875221, 0.0492317, 1.0986, 0.0798302, -0.199891, 0.0321847, 0.519792, 1.05956, 0.964142, -0.240543, 0.502546, 0.9, 1.08182, 1.12892, -0.28546, 0.882765, -2.84217e-14, -0.000473622, -5.82077e-11, -1.65184e-05
283.505, 1.00015, 1688.08, 1.00122, 1696.26, 1.00147, 1697.68, 1.01167, 1687.82, 1.01659, 1688.3, 1.02031, 1693.97, 1.02248, 1692.58, 1.01802, 1692.87, 1.01573, 1688.03, 0.000871077, 0.000874125, 0.000874009, 0.000872443, 0.0492317, 1.0986, 0.0796819, -0.199853, 0.0321748, 0.519792, 1.05956, 0.964221, -0.240529, 0.502549, 0.9, 1.08182, 1.129, -0.285453, 0.882767, -2.84217e-14, -0.000473376, -5.4979e-10, -1.63904e-05
283.555, 1.00014, 1689.02, 1.00122, 1697.21, 1.00147, 1698.62, 1.01166, 1688.76, 1.01658, 1689.24, 1.02031, 1694.91, 1.02248, 1693.52, 1.01802, 1693.82, 1.01573, 1688.97, 0.000871331, 0.00087401, 0.00087399, 0.000872563, 0.0492317, 1.0986, 0.0794475, -0.199804, 0.0321664, 0.519792, 1.05956, 0.964346, -0.2405, 0.502552, 0.9, 1.08182, 1.12912, -0.285444, 0.882768, -2.84217e-14, -0.000478282, -1.13005e-09, -1.52764e-05
283.605, 1.00014, 1689.96, 1.00122, 1698.15, 1.00146, 1699.57, 1.01166, 1689.7, 1.01658, 1690.19, 1.02031, 1695.86, 1.02247, 1694.47, 1.01801, 1694.76, 1.01572, 1689.92, 0.000875581, 0.000874993, 0.000875123, 0.000875359, 0.0492317, 1.0986, 0.0793033, -0.199776, 0.0321591, 0.519792, 1.05956, 0.964427, -0.240478, 0.502556, 0.9, 1.08182, 1.12919, -0.285442, 0.882769, -2.84217e-14, -0.000496124, -8.12179e-10, -1.40623e-05
283.656, 1.00014, 1690.91, 1.00122, 1699.1, 1.00146, 1700.51, 1.01166, 1690.65, 1.01658, 1691.13, 1.02031, 1696.8, 1.02248, 1695.41, 1.01802, 1695.71, 1.01573, 1690.86, 0.000875134, 0.000873104, 0.000874572, 0.000874713, 0.0492317, 1.0986, 0.0793453, -0.199792, 0.0321526, 0.519792, 1.05956, 0.964382, -0.240475, 0.502562, 0.9, 1.08182, 1.12919, -0.285447, 0.882771, -2.84217e-14, -0.00052072, -6.25732e-10, -1.38565e-05
283.706, 1.00014, 1691.85, 1.00123, 1700.04, 1.00147, 1701.46, 1.01166, 1691.59, 1.01658, 1692.08, 1.02031, 1697.74, 1.02248, 1696.35, 1.01802, 1696.65, 1.01573, 1691.81, 0.00087433, 0.000871146, 0.000871279, 0.000872894, 0.0492317, 1.0986, 0.0795768, -0.19984, 0.0321464, 0.519792, 1.05956, 0.964181, -0.240497, 0.502568, 0.9, 1.08182, 1.12915, -0.285456, 0.882775, -2.84217e-14, -0.00053805, -5.19776e-10, -1.44675e-05
283.756, 1.00015, 1692.8, 1.00123, 1700.98, 1.00147, 1702.4, 1.01167, 1692.54, 1.01659, 1693.02, 1.02032, 1698.69, 1.02248, 1697.3, 1.01802, 1697.59, 1.01574, 1692.75, 0.000874063, 0.000871203, 0.000871306, 0.000872781, 0.0492317, 1.0986, 0.0798266, -0.199894, 0.0321404, 0.519792, 1.05956, 0.964038, -0.24053, 0.502577, 0.9, 1.08182, 1.12903, -0.285463, 0.882781, -2.84217e-14, -0.000538351, -4.25189e-10, -1.57106e-05
283.807, 1.00015, 1693.74, 1.00122, 1701.92, 1.00147, 1703.34, 1.01167, 1693.48, 1.01659, 1693.96, 1.02032, 1699.63, 1.02248, 1698.24, 1.01802, 1698.53, 1.01574, 1693.69, 0.000869959, 0.000870202, 0.000870125, 0.000870018, 0.0492317, 1.0986, 0.0798696, -0.199892, 0.032135, 0.519792, 1.05956, 0.964013, -0.240546, 0.502586, 0.9, 1.08182, 1.12901, -0.285458, 0.882789, -2.84217e-14, -0.000522056, -5.02951e-10, -1.65308e-05
283.857, 1.00015, 1694.68, 1.00122, 1702.86, 1.00147, 1704.28, 1.01167, 1694.42, 1.01659, 1694.9, 1.02032, 1700.56, 1.02248, 1699.18, 1.01802, 1699.47, 1.01574, 1694.63, 0.000870126, 0.000870299, 0.000870217, 0.000870159, 0.0492317, 1.0986, 0.0798589, -0.199884, 0.0321307, 0.519792, 1.05956, 0.964023, -0.24055, 0.502596, 0.9, 1.08182, 1.12901, -0.285455, 0.882799, -2.84217e-14, -0.000503327, -5.32054e-10, -1.65547e-05
283.907, 1.00015, 1695.62, 1.00122, 1703.8, 1.00147, 1705.22, 1.01167, 1695.36, 1.01659, 1695.84, 1.02031, 1701.51, 1.02248, 1700.12, 1.01802, 1700.41, 1.01573, 1695.57, 0.000870741, 0.000873348, 0.000871183, 0.000871244, 0.0492317, 1.0986, 0.0797177, -0.199856, 0.0321279, 0.519792, 1.05956, 0.964263, -0.240547, 0.502605, 0.9, 1.08182, 1.12892, -0.285444, 0.88281, -2.84217e-14, -0.000491155, -2.36923e-10, -1.62521e-05
283.958, 1.00015, 1696.56, 1.00122, 1704.74, 1.00147, 1706.16, 1.01167, 1696.3, 1.01659, 1696.78, 1.02031, 1702.45, 1.02248, 1701.06, 1.01802, 1701.35, 1.01573, 1696.51, 0.000870242, 0.00087002, 0.000870297, 0.000870217, 0.0492317, 1.0986, 0.0797259, -0.199859, 0.0321267, 0.519792, 1.05956, 0.964253, -0.240542, 0.502613, 0.9, 1.08182, 1.12892, -0.28545, 0.882821, -2.84217e-14, -0.000487471, -1.92358e-10, -1.60739e-05
284, 1.00015, 1697.35, 1.00122, 1705.53, 1.00147, 1706.95, 1.01167, 1697.09, 1.01659, 1697.57, 1.02031, 1703.24, 1.02248, 1701.85, 1.01802, 1702.14, 1.01573, 1697.3, 0.000870217, 0.000870045, 0.000870151, 0.000870196, 0.0492317, 1.0986, 0.0797343, -0.199857, 0.0321269, 0.519792, 1.05956, 0.96424, -0.240541, 0.50262, 0.9, 1.08182, 1.12893, -0.285453, 0.882829, -2.84217e-14, -0.000487044, -1.9736e-10, -1.60358e-05
284, 1.00015, 1697.35, 1.00122, 1705.53, 1.00147, 1706.95, 1.01167, 1697.09, 1.01659, 1697.57, 1.02031, 1703.24, 1.02248, 1701.85, 1.01802, 1702.14, 1.01573, 1697.3, 0.000870217, 0.000870045, 0.000870151, 0.000870196, 0.0489417, 1.0986, 0.0796886, -0.199848, 0.0321269, 0.519792, 1.05956, 0.964209, -0.240536, 0.50262, 0.9, 1.08182, 1.1289, -0.285448, 0.882829, -2.84217e-14, -0.000487044, -1.30285e-10, -1.60347e-05
284.05, 1.00015, 1698.29, 1.00122, 1706.47, 1.00147, 1707.89, 1.01167, 1698.03, 1.01658, 1698.51, 1.02031, 1704.18, 1.02248, 1702.79, 1.01802, 1703.08, 1.01573, 1698.24, 0.000870495, 0.000870727, 0.000873006, 0.000871319, 0.0489417, 1.0986, 0.0797064, -0.199845, 0.0321254, 0.519792, 1.05956, 0.964196, -0.240535, 0.502627, 0.9, 1.08182, 1.129, -0.285454, 0.882839, -2.84217e-14, -0.000487437, -1.19826e-10, -1.59258e-05
284.101, 1.00014, 1699.23, 1.00122, 1707.41, 1.00146, 1708.83, 1.01166, 1698.97, 1.01658, 1699.45, 1.02031, 1705.12, 1.02247, 1703.73, 1.01801, 1704.02, 1.01573, 1699.18, 0.000870384, 0.000870251, 0.000870236, 0.000870289, 0.0489417, 1.0986, 0.0796299, -0.199814, 0.0321198, 0.519792, 1.05956, 0.964111, -0.240528, 0.502634, 0.9, 1.08182, 1.12917, -0.285451, 0.882846, -2.84217e-14, -0.000492356, 1.40972e-11, -1.49175e-05
284.151, 1.00014, 1700.17, 1.00122, 1708.35, 1.00146, 1709.77, 1.01166, 1699.91, 1.01658, 1700.39, 1.02031, 1706.06, 1.02247, 1704.67, 1.01801, 1704.96, 1.01573, 1700.12, 0.000870256, 0.00087023, 0.000870219, 0.000870219, 0.0489417, 1.0986, 0.0796356, -0.199813, 0.0321115, 0.519792, 1.05956, 0.964114, -0.240536, 0.502639, 0.9, 1.08182, 1.12916, -0.285444, 0.882852, -2.84217e-14, -0.000505525, 2.13731e-11, -1.47464e-05
284.201, 1.00014, 1701.11, 1.00121, 1709.29, 1.00146, 1710.71, 1.01166, 1700.85, 1.01658, 1701.33, 1.02031, 1707, 1.02247, 1705.61, 1.01801, 1705.9, 1.01572, 1701.06, 0.000870682, 0.00087251, 0.000871014, 0.000871045, 0.0489417, 1.0986, 0.0795023, -0.19979, 0.0321013, 0.519792, 1.05956, 0.964348, -0.240532, 0.502643, 0.9, 1.08182, 1.12906, -0.285433, 0.882856, -2.84217e-14, -0.000517128, 1.95541e-11, -1.44442e-05
284.252, 1.00014, 1702.05, 1.00121, 1710.23, 1.00146, 1711.65, 1.01166, 1701.79, 1.01658, 1702.27, 1.02031, 1707.94, 1.02247, 1706.55, 1.01801, 1706.84, 1.01573, 1702, 0.000870235, 0.000870076, 0.000870197, 0.000870186, 0.0489417, 1.0986, 0.0795216, -0.199797, 0.0320901, 0.519792, 1.05956, 0.964323, -0.240529, 0.502646, 0.9, 1.08182, 1.12907, -0.285437, 0.88286, -2.84217e-14, -0.00052789, -4.09273e-12, -1.43764e-05
284.302, 1.00014, 1702.99, 1.00121, 1711.17, 1.00146, 1712.59, 1.01166, 1702.73, 1.01658, 1703.21, 1.02031, 1708.88, 1.02247, 1707.49, 1.01801, 1707.78, 1.01573, 1702.94, 0.00086911, 0.000869802, 0.000869836, 0.000869456, 0.0489417, 1.0986, 0.0795198, -0.199798, 0.0320786, 0.519792, 1.05956, 0.964315, -0.240528, 0.502649, 0.9, 1.08182, 1.12907, -0.285437, 0.882863, -2.84217e-14, -0.000535566, -3.44471e-11, -1.43861e-05
284.352, 1.00014, 1703.92, 1.00121, 1712.11, 1.00146, 1713.53, 1.01165, 1703.66, 1.01657, 1704.15, 1.0203, 1709.82, 1.02247, 1708.43, 1.01801, 1708.72, 1.01572, 1703.88, 0.000866115, 0.000869001, 0.000868963, 0.000867431, 0.0489417, 1.0986, 0.0792695, -0.19974, 0.0320671, 0.519792, 1.05956, 0.964451, -0.2405, 0.502651, 0.9, 1.08182, 1.1292, -0.285427, 0.882864, -2.84217e-14, -0.000542276, -7.40556e-10, -1.3591e-05
284.403, 1.00014, 1704.86, 1.00121, 1713.05, 1.00146, 1714.47, 1.01165, 1704.6, 1.01657, 1705.08, 1.0203, 1710.75, 1.02246, 1709.37, 1.018, 1709.66, 1.01571, 1704.81, 0.000870233, 0.000869803, 0.000870017, 0.000870115, 0.0489417, 1.0986, 0.0790914, -0.199704, 0.0320561, 0.519792, 1.05956, 0.964547, -0.240475, 0.502653, 0.9, 1.08182, 1.12929, -0.285423, 0.882867, -2.84217e-14, -0.000558942, -8.41169e-10, -1.23673e-05
284.453, 1.00014, 1705.8, 1.00121, 1713.99, 1.00146, 1715.41, 1.01165, 1705.54, 1.01657, 1706.02, 1.0203, 1711.69, 1.02247, 1710.31, 1.01801, 1710.6, 1.01572, 1705.75, 0.000870293, 0.000870001, 0.000870095, 0.000870202, 0.0489417, 1.0986, 0.0791235, -0.199716, 0.0320454, 0.519792, 1.05956, 0.964523, -0.240474, 0.502656, 0.9, 1.08182, 1.12928, -0.285427, 0.88287, -2.84217e-14, -0.000584006, -6.26301e-10, -1.20067e-05
284.504, 1.00014, 1706.74, 1.00121, 1714.93, 1.00146, 1716.35, 1.01165, 1706.48, 1.01657, 1706.96, 1.0203, 1712.63, 1.02247, 1711.24, 1.01801, 1711.54, 1.01572, 1706.69, 0.000870157, 0.000870017, 0.000870081, 0.000870149, 0.0489417, 1.0986, 0.0791409, -0.199724, 0.0320348, 0.519792, 1.05956, 0.964508, -0.240472, 0.50266, 0.9, 1.08182, 1.12928, -0.28543, 0.882874, -2.84217e-14, -0.000604242, -4.9539e-10, -1.20175e-05
284.554, 1.00014, 1707.68, 1.00122, 1715.87, 1.00146, 1717.29, 1.01165, 1707.42, 1.01657, 1707.9, 1.0203, 1713.57, 1.02247, 1712.18, 1.01801, 1712.48, 1.01572, 1707.63, 0.000869871, 0.000869325, 0.000867302, 0.000868972, 0.0489417, 1.0986, 0.0791908, -0.199737, 0.0320244, 0.519792, 1.05956, 0.964529, -0.240479, 0.502665, 0.9, 1.08182, 1.1292, -0.285434, 0.88288, -2.84217e-14, -0.000616797, -3.99552e-10, -1.22968e-05
284.604, 1.00014, 1708.62, 1.00122, 1716.81, 1.00147, 1718.22, 1.01166, 1708.36, 1.01658, 1708.84, 1.02031, 1714.51, 1.02248, 1713.12, 1.01802, 1713.42, 1.01573, 1708.57, 0.000869696, 0.000869222, 0.000867262, 0.000868898, 0.0489417, 1.0986, 0.0793095, -0.199774, 0.0320141, 0.519792, 1.05956, 0.964616, -0.240498, 0.502671, 0.9, 1.08182, 1.12899, -0.285443, 0.882887, -2.84217e-14, -0.000618095, -3.31113e-10, -1.34676e-05
284.655, 1.00015, 1709.56, 1.00122, 1717.74, 1.00147, 1719.16, 1.01166, 1709.3, 1.01658, 1709.78, 1.02031, 1715.45, 1.02248, 1714.06, 1.01802, 1714.35, 1.01573, 1709.51, 0.00086957, 0.000866613, 0.000869113, 0.000868978, 0.0489417, 1.0986, 0.079449, -0.199797, 0.0320043, 0.519792, 1.05956, 0.964413, -0.240502, 0.502678, 0.9, 1.08182, 1.12905, -0.285462, 0.882896, -2.84217e-14, -0.000603551, -2.78334e-10, -1.47055e-05
284.705, 1.00015, 1710.49, 1.00122, 1718.68, 1.00146, 1720.1, 1.01166, 1710.23, 1.01658, 1710.72, 1.02031, 1716.39, 1.02247, 1715, 1.01801, 1715.29, 1.01573, 1710.45, 0.000865419, 0.00086581, 0.000867866, 0.000866247, 0.0489417, 1.0986, 0.0793557, -0.199754, 0.0319953, 0.519792, 1.05956, 0.964297, -0.240497, 0.502688, 0.9, 1.08182, 1.12926, -0.28546, 0.882905, -2.84217e-14, -0.000579724, -2.35232e-10, -1.48853e-05
284.755, 1.00015, 1711.43, 1.00122, 1719.61, 1.00146, 1721.03, 1.01166, 1711.17, 1.01658, 1711.65, 1.0203, 1717.32, 1.02247, 1715.93, 1.01801, 1716.22, 1.01572, 1711.38, 0.000865217, 0.000865233, 0.000864994, 0.000865118, 0.0489417, 1.0986, 0.079313, -0.19973, 0.0319874, 0.519792, 1.05956, 0.964255, -0.240502, 0.502699, 0.9, 1.08182, 1.12935, -0.285451, 0.882913, -2.84217e-14, -0.00056707, -1.86702e-10, -1.39857e-05
284.806, 1.00015, 1712.36, 1.00121, 1720.55, 1.00146, 1721.97, 1.01166, 1712.1, 1.01658, 1712.58, 1.0203, 1718.25, 1.02247, 1716.87, 1.01801, 1717.16, 1.01572, 1712.31, 0.000865206, 0.000865183, 0.000865036, 0.000865091, 0.0489417, 1.0986, 0.0793192, -0.199727, 0.0319809, 0.519792, 1.05956, 0.964264, -0.240509, 0.50271, 0.9, 1.08182, 1.12934, -0.285447, 0.882923, -2.84217e-14, -0.000567864, -1.89914e-10, -1.38574e-05
284.856, 1.00015, 1713.3, 1.00121, 1721.48, 1.00146, 1722.9, 1.01166, 1713.04, 1.01657, 1713.52, 1.0203, 1719.19, 1.02247, 1717.8, 1.01801, 1718.09, 1.01572, 1713.25, 0.000865561, 0.000868361, 0.000865648, 0.000865983, 0.0489417, 1.0986, 0.0792399, -0.199712, 0.0319759, 0.519792, 1.05956, 0.96442, -0.240512, 0.50272, 0.9, 1.08182, 1.12926, -0.285437, 0.882933, -2.84217e-14, -0.000570877, -8.28209e-11, -1.36949e-05
284.906, 1.00015, 1714.23, 1.00121, 1722.42, 1.00146, 1723.84, 1.01166, 1713.97, 1.01657, 1714.45, 1.0203, 1720.12, 1.02247, 1718.74, 1.01801, 1719.03, 1.01572, 1714.18, 0.000865275, 0.000864982, 0.00086514, 0.000865158, 0.0489417, 1.0986, 0.0792105, -0.199711, 0.0319722, 0.519792, 1.05956, 0.964479, -0.240508, 0.502729, 0.9, 1.08182, 1.12923, -0.285437, 0.882945, -2.84217e-14, -0.000576009, -6.26414e-11, -1.3474e-05
284.957, 1.00015, 1715.16, 1.00121, 1723.35, 1.00146, 1724.77, 1.01166, 1714.91, 1.01657, 1715.39, 1.0203, 1721.06, 1.02247, 1719.67, 1.01801, 1719.96, 1.01572, 1715.12, 0.000865158, 0.000865025, 0.000865136, 0.000865145, 0.0489417, 1.0986, 0.0792216, -0.199711, 0.03197, 0.519792, 1.05956, 0.964463, -0.240509, 0.502737, 0.9, 1.08182, 1.12924, -0.285438, 0.882958, -2.84217e-14, -0.000581616, -6.84395e-11, -1.34723e-05
285, 1.00015, 1715.97, 1.00121, 1724.16, 1.00146, 1725.58, 1.01166, 1715.71, 1.01657, 1716.19, 1.0203, 1721.86, 1.02247, 1720.47, 1.01801, 1720.77, 1.01572, 1715.92, 0.000865149, 0.000865004, 0.000865119, 0.000865136, 0.0489417, 1.0986, 0.0792282, -0.199712, 0.0319691, 0.519792, 1.05956, 0.964453, -0.24051, 0.502744, 0.9, 1.08182, 1.12924, -0.285438, 0.882969, -2.84217e-14, -0.000585105, -7.77618e-11, -1.3481e-05
285, 1.00015, 1715.97, 1.00121, 1724.16, 1.00146, 1725.58, 1.01166, 1715.71, 1.01657, 1716.19, 1.0203, 1721.86, 1.02247, 1720.47, 1.01801, 1720.77, 1.01572, 1715.92, 0.000865149, 0.000865004, 0.000865119, 0.000865136, 0.0486533, 1.0986, 0.0791828, -0.199705, 0.0319691, 0.519792, 1.05956, 0.964422, -0.240504, 0.502744, 0.9, 1.08182, 1.12922, -0.285433, 0.882969, -2.84217e-14, -0.000585105, -2.67164e-11, -1.34812e-05
285.05, 1.00015, 1716.9, 1.00121, 1725.09, 1.00146, 1726.51, 1.01166, 1716.64, 1.01657, 1717.13, 1.0203, 1722.8, 1.02247, 1721.41, 1.01801, 1721.7, 1.01572, 1716.86, 0.000865138, 0.000864999, 0.000865085, 0.000865106, 0.0486533, 1.0986, 0.0792297, -0.199711, 0.0319658, 0.519792, 1.05956, 0.964444, -0.24051, 0.502751, 0.9, 1.08182, 1.12925, -0.285438, 0.882982, -2.84217e-14, -0.000587864, -1.0516e-10, -1.34879e-05
285.101, 1.00015, 1717.84, 1.00121, 1726.03, 1.00146, 1727.44, 1.01166, 1717.58, 1.01657, 1718.06, 1.0203, 1723.73, 1.02247, 1722.34, 1.01801, 1722.63, 1.01572, 1717.79, 0.000865146, 0.000865032, 0.000865066, 0.000865103, 0.0486533, 1.0986, 0.0792366, -0.199712, 0.0319579, 0.519792, 1.05956, 0.964432, -0.240512, 0.502757, 0.9, 1.08182, 1.12925, -0.285437, 0.882993, -2.84217e-14, -0.000589726, -1.18575e-10, -1.3501e-05
285.151, 1.00015, 1718.77, 1.00121, 1726.96, 1.00146, 1728.38, 1.01166, 1718.51, 1.01657, 1719, 1.0203, 1724.67, 1.02247, 1723.28, 1.01801, 1723.57, 1.01572, 1718.73, 0.000865153, 0.000865105, 0.000865111, 0.000865119, 0.0486533, 1.0986, 0.079241, -0.199708, 0.031947, 0.519792, 1.05956, 0.964424, -0.240516, 0.502763, 0.9, 1.08182, 1.12926, -0.285435, 0.883005, -2.84217e-14, -0.000591061, -1.30285e-10, -1.35059e-05
285.201, 1.00015, 1719.7, 1.00121, 1727.89, 1.00146, 1729.31, 1.01166, 1719.45, 1.01657, 1719.93, 1.0203, 1725.6, 1.02247, 1724.21, 1.01801, 1724.5, 1.01572, 1719.66, 0.000865149, 0.000865063, 0.00086515, 0.000865146, 0.0486533, 1.0986, 0.0792458, -0.199704, 0.031934, 0.519792, 1.05956, 0.964417, -0.240522, 0.502767, 0.9, 1.08182, 1.12926, -0.285432, 0.883016, -2.84217e-14, -0.000592138, -1.4029e-10, -1.34727e-05
285.252, 1.00015, 1720.64, 1.00121, 1728.83, 1.00146, 1730.25, 1.01166, 1720.38, 1.01657, 1720.86, 1.0203, 1726.53, 1.02247, 1725.14, 1.018, 1725.44, 1.01572, 1720.59, 0.000865192, 0.000866026, 0.000865456, 0.000865393, 0.0486533, 1.0986, 0.0792411, -0.199703, 0.03192, 0.519792, 1.05956, 0.964425, -0.240523, 0.50277, 0.9, 1.08182, 1.12926, -0.285431, 0.883025, -2.84217e-14, -0.000593825, -1.38925e-10, -1.33841e-05
285.302, 1.00014, 1721.57, 1.00121, 1729.76, 1.00146, 1731.18, 1.01166, 1721.32, 1.01657, 1721.8, 1.0203, 1727.47, 1.02247, 1726.08, 1.018, 1726.37, 1.01572, 1721.53, 0.000865222, 0.000864981, 0.000865245, 0.000865201, 0.0486533, 1.0986, 0.0791721, -0.199691, 0.031906, 0.519792, 1.05956, 0.96454, -0.240518, 0.502772, 0.9, 1.08182, 1.12921, -0.285427, 0.883034, -2.84217e-14, -0.000596803, 2.72848e-12, -1.31519e-05
285.353, 1.00014, 1722.5, 1.00121, 1730.7, 1.00145, 1732.12, 1.01165, 1722.25, 1.01657, 1722.73, 1.0203, 1728.4, 1.02246, 1727.01, 1.018, 1727.31, 1.01571, 1722.46, 0.000861065, 0.000863883, 0.000863897, 0.000862393, 0.0486533, 1.0986, 0.0789389, -0.199638, 0.0318926, 0.519792, 1.05956, 0.964664, -0.240491, 0.502772, 0.9, 1.08182, 1.12933, -0.285419, 0.88304, -2.84217e-14, -0.000602993, -5.65024e-10, -1.23832e-05
285.403, 1.00014, 1723.43, 1.0012, 1731.63, 1.00145, 1733.05, 1.01164, 1723.18, 1.01656, 1723.66, 1.02029, 1729.33, 1.02246, 1727.95, 1.018, 1728.24, 1.01571, 1723.39, 0.000861193, 0.000863725, 0.000863446, 0.000862219, 0.0486533, 1.0986, 0.078713, -0.199591, 0.0318801, 0.519792, 1.05956, 0.964791, -0.24046, 0.502774, 0.9, 1.08182, 1.12944, -0.285413, 0.883044, -2.84217e-14, -0.000619686, -7.13499e-10, -1.11671e-05
285.453, 1.00014, 1724.37, 1.0012, 1732.56, 1.00145, 1733.98, 1.01164, 1724.11, 1.01656, 1724.59, 1.02029, 1730.27, 1.02246, 1728.88, 1.018, 1729.17, 1.0157, 1724.32, 0.000865471, 0.000864866, 0.000865029, 0.000865207, 0.0486533, 1.0986, 0.0785685, -0.199565, 0.0318685, 0.519792, 1.05956, 0.964866, -0.240434, 0.502775, 0.9, 1.08182, 1.12951, -0.285413, 0.883048, -2.84217e-14, -0.000644423, -5.29099e-10, -1.09103e-05
285.504, 1.00014, 1725.3, 1.00121, 1733.5, 1.00145, 1734.92, 1.01164, 1725.04, 1.01656, 1725.53, 1.02029, 1731.2, 1.02246, 1729.81, 1.018, 1730.11, 1.0157, 1725.26, 0.00086522, 0.000864892, 0.000865004, 0.000865136, 0.0486533, 1.0986, 0.0786038, -0.19958, 0.0318575, 0.519792, 1.05956, 0.964835, -0.240429, 0.502776, 0.9, 1.08182, 1.12951, -0.285418, 0.883051, -2.84217e-14, -0.000660623, -4.42924e-10, -1.19262e-05
285.554, 1.00014, 1726.23, 1.00121, 1734.43, 1.00145, 1735.85, 1.01164, 1725.98, 1.01656, 1726.46, 1.0203, 1732.13, 1.02246, 1730.75, 1.018, 1731.04, 1.01571, 1726.19, 0.000864748, 0.000864127, 0.000862106, 0.000863829, 0.0486533, 1.0986, 0.0786896, -0.199611, 0.0318468, 0.519792, 1.05956, 0.964879, -0.240438, 0.50278, 0.9, 1.08182, 1.12937, -0.285421, 0.883055, -2.84217e-14, -0.000657128, -4.04725e-10, -1.35378e-05
285.604, 1.00014, 1727.17, 1.00122, 1735.36, 1.00146, 1736.78, 1.01165, 1726.91, 1.01657, 1727.39, 1.0203, 1733.07, 1.02247, 1731.68, 1.01801, 1731.97, 1.01572, 1727.13, 0.000864178, 0.000860838, 0.000861303, 0.000862839, 0.0486533, 1.0986, 0.0788636, -0.199664, 0.0318362, 0.519792, 1.05956, 0.964867, -0.24045, 0.502786, 0.9, 1.08182, 1.1292, -0.285433, 0.883059, -2.84217e-14, -0.000629894, -3.73348e-10, -1.59645e-05
285.655, 1.00015, 1728.1, 1.00122, 1736.29, 1.00146, 1737.71, 1.01166, 1727.84, 1.01657, 1728.33, 1.0203, 1734, 1.02247, 1732.61, 1.01801, 1732.9, 1.01572, 1728.06, 0.000864426, 0.000861702, 0.000864057, 0.000863954, 0.0486533, 1.0986, 0.0790045, -0.199678, 0.0318261, 0.519792, 1.05956, 0.964607, -0.240459, 0.502794, 0.9, 1.08182, 1.12932, -0.285449, 0.883064, -2.84217e-14, -0.000581965, -2.99224e-10, -1.74993e-05
285.705, 1.00015, 1729.03, 1.00122, 1737.22, 1.00145, 1738.64, 1.01165, 1728.78, 1.01657, 1729.26, 1.0203, 1734.93, 1.02247, 1733.54, 1.01801, 1733.83, 1.01572, 1728.99, 0.000860255, 0.000860897, 0.000862818, 0.000861119, 0.0486533, 1.0986, 0.0790046, -0.199658, 0.0318166, 0.519792, 1.05956, 0.964444, -0.240466, 0.502804, 0.9, 1.08182, 1.12948, -0.285448, 0.883069, -2.84217e-14, -0.000533987, -2.70575e-10, -1.78915e-05
285.755, 1.00014, 1729.96, 1.00121, 1738.15, 1.00145, 1739.57, 1.01165, 1729.7, 1.01657, 1730.19, 1.0203, 1735.86, 1.02246, 1734.47, 1.01801, 1734.76, 1.01572, 1729.92, 0.000860099, 0.000860176, 0.000859995, 0.000860018, 0.0486533, 1.0986, 0.0789698, -0.199638, 0.0318084, 0.519792, 1.05956, 0.964434, -0.240472, 0.502814, 0.9, 1.08182, 1.12953, -0.28544, 0.883072, -2.84217e-14, -0.000502141, -2.30557e-10, -1.72582e-05
