time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
549.538, 1.00023, -1690.08, 1.00301, -1682.44, 1.00032, -1680.32, 1.0121, -1690.3, 1.01742, -1689.64, 1.01998, -1684.12, 1.0229, -1685.73, 1.01904, -1685.6, 1.01661, -1690.21, -1.51644e-05, -1.51782e-05, -1.51782e-05, -1.51778e-05, 0.0273637, 1.0986, 0.0685762, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557897, 0.0500003, -1.51508e-05
549.587, 1.00023, -1690.1, 1.00301, -1682.46, 1.00032, -1680.34, 1.0121, -1690.32, 1.01742, -1689.66, 1.01998, -1684.13, 1.0229, -1685.75, 1.01904, -1685.61, 1.01661, -1690.22, -1.51762e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685771, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557898, 0.0500003, -1.50539e-05
549.636, 1.00023, -1690.11, 1.00301, -1682.47, 1.00032, -1680.35, 1.0121, -1690.34, 1.01742, -1689.67, 1.01998, -1684.15, 1.0229, -1685.76, 1.01904, -1685.63, 1.01661, -1690.24, -1.5139e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685772, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.00055791, 0.0500003, -1.50576e-05
549.685, 1.00023, -1690.13, 1.00301, -1682.49, 1.00032, -1680.37, 1.0121, -1690.35, 1.01742, -1689.69, 1.01998, -1684.17, 1.0229, -1685.78, 1.01904, -1685.65, 1.01661, -1690.26, -1.51748e-05, -1.51782e-05, -1.51782e-05, -1.51753e-05, 0.0273637, 1.0986, 0.0685766, -0.20588, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232378, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557889, 0.0500003, -1.50558e-05
549.733, 1.00023, -1690.14, 1.00301, -1682.51, 1.00032, -1680.39, 1.0121, -1690.37, 1.01742, -1689.71, 1.01998, -1684.18, 1.0229, -1685.8, 1.01904, -1685.66, 1.01661, -1690.27, -1.51582e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685773, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.00055789, 0.0500003, -1.51545e-05
549.782, 1.00023, -1690.16, 1.00301, -1682.52, 1.00032, -1680.4, 1.0121, -1690.38, 1.01742, -1689.72, 1.01998, -1684.2, 1.0229, -1685.81, 1.01904, -1685.68, 1.01661, -1690.29, -1.51684e-05, -1.51782e-05, -1.51782e-05, -1.51695e-05, 0.0273637, 1.0986, 0.0685767, -0.20588, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557896, 0.0500003, -1.51508e-05
549.831, 1.00023, -1690.18, 1.00301, -1682.54, 1.00032, -1680.42, 1.0121, -1690.4, 1.01742, -1689.74, 1.01998, -1684.21, 1.0229, -1685.83, 1.01904, -1685.7, 1.01661, -1690.31, -1.51696e-05, -1.53363e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685774, -0.205883, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557904, 0.0500003, -1.51489e-05
549.88, 1.00023, -1690.19, 1.00301, -1682.56, 1.00032, -1680.44, 1.0121, -1690.42, 1.01742, -1689.76, 1.01998, -1684.23, 1.0229, -1685.84, 1.01904, -1685.71, 1.01661, -1690.32, -1.51644e-05, -1.51782e-05, -1.5156e-05, -1.5167e-05, 0.0273637, 1.0986, 0.0685769, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557899, 0.0500003, -1.51489e-05
549.929, 1.00023, -1690.21, 1.00301, -1682.57, 1.00032, -1680.45, 1.0121, -1690.43, 1.01742, -1689.77, 1.01998, -1684.25, 1.0229, -1685.86, 1.01904, -1685.73, 1.01661, -1690.34, -1.51415e-05, -1.51782e-05, -1.51782e-05, -1.51779e-05, 0.0273637, 1.0986, 0.0685769, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557896, 0.0500003, -1.51526e-05
549.977, 1.00023, -1690.23, 1.00301, -1682.59, 1.00032, -1680.47, 1.0121, -1690.45, 1.01742, -1689.79, 1.01998, -1684.26, 1.0229, -1685.88, 1.01904, -1685.75, 1.01661, -1690.35, -1.51642e-05, -1.51782e-05, -1.51782e-05, -1.5178e-05, 0.0273637, 1.0986, 0.0685773, -0.20588, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557895, 0.0500003, -1.51508e-05
550.001, 1.00023, -1690.23, 1.00301, -1682.6, 1.00032, -1680.48, 1.0121, -1690.46, 1.01742, -1689.8, 1.01998, -1684.27, 1.0229, -1685.89, 1.01904, -1685.75, 1.01661, -1690.36, -1.51669e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685775, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557903, 0.0500003, -1.50595e-05
550.001, 1.00023, -1690.23, 1.00301, -1682.6, 1.00031, -1680.48, 1.0121, -1690.46, 1.01742, -1689.8, 1.01998, -1684.27, 1.0229, -1685.89, 1.01904, -1685.75, 1.01661, -1690.36, -1.51669e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685755, -0.205876, 0.0277075, 0.46875, 1.05956, 0.900655, -0.232373, 0.469084, 0.9, 1.08182, 1.15245, -0.297548, 0.900338, 0.1, 0.000557903, 0.0500003, -1.5147e-05
550.05, 1.00023, -1690.25, 1.00301, -1682.61, 1.00032, -1680.49, 1.0121, -1690.47, 1.01742, -1689.81, 1.01998, -1684.29, 1.0229, -1685.9, 1.01904, -1685.77, 1.01661, -1690.38, -1.51582e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685767, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.00055789, 0.0500003, -1.51489e-05
550.099, 1.00023, -1690.27, 1.00301, -1682.63, 1.00032, -1680.51, 1.0121, -1690.49, 1.01742, -1689.83, 1.01998, -1684.3, 1.0229, -1685.92, 1.01904, -1685.79, 1.01661, -1690.39, -1.51658e-05, -1.51782e-05, -1.51782e-05, -1.5178e-05, 0.0273637, 1.0986, 0.068577, -0.20588, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557891, 0.0500003, -1.51582e-05
550.147, 1.00023, -1690.28, 1.00301, -1682.65, 1.00032, -1680.53, 1.0121, -1690.51, 1.01742, -1689.85, 1.01998, -1684.32, 1.0229, -1685.93, 1.01904, -1685.8, 1.01661, -1690.41, -1.51772e-05, -1.5178e-05, -1.51782e-05, -1.51781e-05, 0.0273637, 1.0986, 0.0685771, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557902, 0.0500003, -1.50558e-05
550.196, 1.00023, -1690.3, 1.00301, -1682.66, 1.00032, -1680.54, 1.0121, -1690.52, 1.01742, -1689.86, 1.01998, -1684.34, 1.0229, -1685.95, 1.01904, -1685.82, 1.01661, -1690.43, -1.52537e-05, -1.51782e-05, -1.51782e-05, -1.52572e-05, 0.0273637, 1.0986, 0.0685773, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.0005579, 0.0500003, -1.50539e-05
550.245, 1.00023, -1690.32, 1.00301, -1682.68, 1.00032, -1680.56, 1.0121, -1690.54, 1.01742, -1689.88, 1.01998, -1684.35, 1.0229, -1685.97, 1.01904, -1685.84, 1.01661, -1690.44, -1.51662e-05, -1.51782e-05, -1.51782e-05, -1.51699e-05, 0.0273637, 1.0986, 0.0685774, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557889, 0.0500003, -1.50558e-05
550.294, 1.00023, -1690.33, 1.00301, -1682.7, 1.00032, -1680.57, 1.0121, -1690.56, 1.01742, -1689.9, 1.01998, -1684.37, 1.0229, -1685.98, 1.01904, -1685.85, 1.01661, -1690.46, -1.5178e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685768, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557892, 0.0500003, -1.50539e-05
550.343, 1.00023, -1690.35, 1.00301, -1682.71, 1.00032, -1680.59, 1.0121, -1690.57, 1.01742, -1689.91, 1.01998, -1684.39, 1.0229, -1686, 1.01904, -1685.87, 1.01661, -1690.48, -1.51571e-05, -1.51782e-05, -1.51782e-05, -1.51671e-05, 0.0273637, 1.0986, 0.068577, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557901, 0.0500003, -1.51508e-05
550.392, 1.00023, -1690.37, 1.00301, -1682.73, 1.00032, -1680.61, 1.0121, -1690.59, 1.01742, -1689.93, 1.01998, -1684.4, 1.0229, -1686.02, 1.01904, -1685.89, 1.01661, -1690.49, -1.51754e-05, -1.51781e-05, -1.51782e-05, -1.51778e-05, 0.0273637, 1.0986, 0.068578, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232378, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557893, 0.0500003, -1.51489e-05
550.44, 1.00023, -1690.38, 1.00301, -1682.74, 1.00032, -1680.62, 1.0121, -1690.61, 1.01742, -1689.94, 1.01998, -1684.42, 1.0229, -1686.03, 1.01904, -1685.9, 1.01661, -1690.51, -1.51754e-05, -1.51657e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685772, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557893, 0.0500003, -1.50576e-05
550.489, 1.00023, -1690.4, 1.00301, -1682.76, 1.00032, -1680.64, 1.0121, -1690.62, 1.01742, -1689.96, 1.01998, -1684.44, 1.0229, -1686.05, 1.01904, -1685.92, 1.01661, -1690.53, -1.51755e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685768, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557891, 0.0500003, -1.51563e-05
550.538, 1.00023, -1690.41, 1.00301, -1682.78, 1.00032, -1680.66, 1.0121, -1690.64, 1.01742, -1689.98, 1.01998, -1684.45, 1.0229, -1686.07, 1.01904, -1685.93, 1.01661, -1690.54, -1.5169e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685769, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557917, 0.0500003, -1.50558e-05
550.587, 1.00023, -1690.43, 1.00301, -1682.79, 1.00032, -1680.67, 1.0121, -1690.65, 1.01742, -1689.99, 1.01998, -1684.47, 1.0229, -1686.08, 1.01904, -1685.95, 1.01661, -1690.56, -1.5164e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685773, -0.20588, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557912, 0.0500003, -1.51508e-05
550.636, 1.00023, -1690.45, 1.00301, -1682.81, 1.00032, -1680.69, 1.0121, -1690.67, 1.01742, -1690.01, 1.01998, -1684.48, 1.0229, -1686.1, 1.01904, -1685.97, 1.01661, -1690.58, -1.5177e-05, -1.51782e-05, -1.51782e-05, -1.51773e-05, 0.0273637, 1.0986, 0.0685781, -0.205883, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557878, 0.0500003, -1.51526e-05
550.685, 1.00023, -1690.46, 1.00301, -1682.83, 1.00032, -1680.71, 1.0121, -1690.69, 1.01742, -1690.03, 1.01998, -1684.5, 1.0229, -1686.12, 1.01904, -1685.98, 1.01661, -1690.59, -1.51667e-05, -1.51782e-05, -1.51782e-05, -1.51781e-05, 0.0273637, 1.0986, 0.068577, -0.20588, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557896, 0.0500003, -1.51526e-05
550.733, 1.00023, -1690.48, 1.00301, -1682.84, 1.00032, -1680.72, 1.0121, -1690.7, 1.01742, -1690.04, 1.01998, -1684.52, 1.0229, -1686.13, 1.01904, -1686, 1.01661, -1690.61, -1.51535e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685763, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557906, 0.0500003, -1.51526e-05
550.782, 1.00023, -1690.5, 1.00301, -1682.86, 1.00032, -1680.74, 1.0121, -1690.72, 1.01742, -1690.06, 1.01998, -1684.53, 1.0229, -1686.15, 1.01904, -1686.02, 1.01661, -1690.62, -1.51634e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685773, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557891, 0.0500003, -1.50595e-05
550.831, 1.00023, -1690.51, 1.00301, -1682.88, 1.00032, -1680.76, 1.0121, -1690.74, 1.01742, -1690.08, 1.01998, -1684.55, 1.0229, -1686.16, 1.01904, -1686.03, 1.01661, -1690.64, -1.51781e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685775, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557915, 0.0500003, -1.5147e-05
550.88, 1.00023, -1690.53, 1.00301, -1682.89, 1.00032, -1680.77, 1.0121, -1690.75, 1.01742, -1690.09, 1.01998, -1684.57, 1.0229, -1686.18, 1.01904, -1686.05, 1.01661, -1690.66, -1.51633e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685771, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557901, 0.0500003, -1.51508e-05
550.929, 1.00023, -1690.55, 1.00301, -1682.91, 1.00032, -1680.79, 1.0121, -1690.77, 1.01742, -1690.11, 1.01998, -1684.58, 1.0229, -1686.2, 1.01904, -1686.07, 1.01661, -1690.67, -1.51766e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685773, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557904, 0.0500003, -1.51489e-05
550.977, 1.00023, -1690.56, 1.00301, -1682.92, 1.00032, -1680.8, 1.0121, -1690.79, 1.01742, -1690.12, 1.01998, -1684.6, 1.0229, -1686.21, 1.01904, -1686.08, 1.01661, -1690.69, -1.51775e-05, -1.51782e-05, -1.51782e-05, -1.51781e-05, 0.0273637, 1.0986, 0.0685768, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557894, 0.0500003, -1.50558e-05
551.001, 1.00023, -1690.57, 1.00301, -1682.93, 1.00032, -1680.81, 1.0121, -1690.79, 1.01742, -1690.13, 1.01998, -1684.61, 1.0229, -1686.22, 1.01904, -1686.09, 1.01661, -1690.7, -1.52361e-05, -1.53363e-05, -1.51782e-05, -1.52572e-05, 0.0273637, 1.0986, 0.0685774, -0.20588, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557892, 0.0500003, -1.51545e-05
551.001, 1.00023, -1690.57, 1.00301, -1682.93, 1.00031, -1680.81, 1.0121, -1690.79, 1.01742, -1690.13, 1.01998, -1684.61, 1.0229, -1686.22, 1.01904, -1686.09, 1.01661, -1690.7, -1.52361e-05, -1.53363e-05, -1.51782e-05, -1.52572e-05, 0.0273637, 1.0986, 0.0685754, -0.205874, 0.0277075, 0.46875, 1.05956, 0.900655, -0.232373, 0.469084, 0.9, 1.08182, 1.15245, -0.297548, 0.900338, 0.1, 0.000557892, 0.0500003, -1.50464e-05
551.05, 1.00023, -1690.59, 1.00301, -1682.95, 1.00032, -1680.83, 1.0121, -1690.81, 1.01742, -1690.15, 1.01998, -1684.62, 1.0229, -1686.24, 1.01904, -1686.11, 1.01661, -1690.71, -1.51775e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685767, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557912, 0.0500003, -1.50558e-05
551.099, 1.00023, -1690.6, 1.00301, -1682.97, 1.00032, -1680.85, 1.0121, -1690.83, 1.01742, -1690.17, 1.01998, -1684.64, 1.0229, -1686.25, 1.01904, -1686.12, 1.01661, -1690.73, -1.51669e-05, -1.51782e-05, -1.51782e-05, -1.51692e-05, 0.0273637, 1.0986, 0.0685762, -0.20588, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557906, 0.0500003, -1.50595e-05
551.147, 1.00023, -1690.62, 1.00301, -1682.98, 1.00032, -1680.86, 1.0121, -1690.84, 1.01742, -1690.18, 1.01998, -1684.66, 1.0229, -1686.27, 1.01904, -1686.14, 1.01661, -1690.75, -1.51582e-05, -1.51782e-05, -1.51782e-05, -1.51779e-05, 0.0273637, 1.0986, 0.0685765, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557898, 0.0500003, -1.50558e-05
551.196, 1.00023, -1690.64, 1.00301, -1683, 1.00032, -1680.88, 1.0121, -1690.86, 1.01742, -1690.2, 1.01998, -1684.67, 1.0229, -1686.29, 1.01904, -1686.16, 1.01661, -1690.76, -1.52515e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685776, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557899, 0.0500003, -1.50558e-05
551.245, 1.00023, -1690.65, 1.00301, -1683.01, 1.00032, -1680.89, 1.0121, -1690.88, 1.01742, -1690.21, 1.01998, -1684.69, 1.0229, -1686.3, 1.01904, -1686.17, 1.01661, -1690.78, -1.51736e-05, -1.51782e-05, -1.51782e-05, -1.51708e-05, 0.0273637, 1.0986, 0.0685772, -0.20588, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557896, 0.0500003, -1.51526e-05
551.294, 1.00023, -1690.67, 1.00301, -1683.03, 1.00032, -1680.91, 1.0121, -1690.89, 1.01742, -1690.23, 1.01998, -1684.71, 1.0229, -1686.32, 1.01904, -1686.19, 1.01661, -1690.8, -1.51582e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685774, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557904, 0.0500003, -1.51526e-05
551.343, 1.00023, -1690.68, 1.00301, -1683.05, 1.00032, -1680.93, 1.0121, -1690.91, 1.01742, -1690.25, 1.01998, -1684.72, 1.0229, -1686.34, 1.01904, -1686.2, 1.01661, -1690.81, -1.51781e-05, -1.51782e-05, -1.51782e-05, -1.5178e-05, 0.0273637, 1.0986, 0.0685777, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557885, 0.0500003, -1.51508e-05
551.392, 1.00023, -1690.7, 1.00301, -1683.06, 1.00032, -1680.94, 1.0121, -1690.92, 1.01742, -1690.26, 1.01998, -1684.74, 1.0229, -1686.35, 1.01904, -1686.22, 1.01661, -1690.83, -1.52481e-05, -1.51782e-05, -1.51782e-05, -1.52572e-05, 0.0273637, 1.0986, 0.0685773, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557882, 0.0500003, -1.50539e-05
551.44, 1.00023, -1690.72, 1.00301, -1683.08, 1.00032, -1680.96, 1.0121, -1690.94, 1.01742, -1690.28, 1.01998, -1684.76, 1.0229, -1686.37, 1.01904, -1686.24, 1.01661, -1690.85, -1.51644e-05, -1.51782e-05, -1.51782e-05, -1.51756e-05, 0.0273637, 1.0986, 0.0685775, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557887, 0.0500003, -1.50558e-05
551.489, 1.00023, -1690.73, 1.00301, -1683.1, 1.00032, -1680.98, 1.0121, -1690.96, 1.01742, -1690.3, 1.01998, -1684.77, 1.0229, -1686.39, 1.01904, -1686.25, 1.01661, -1690.86, -1.51677e-05, -1.51782e-05, -1.51782e-05, -1.51776e-05, 0.0273637, 1.0986, 0.0685771, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232376, 0.469084, 0.9, 1.08182, 1.15245, -0.297551, 0.900338, 0.1, 0.000557884, 0.0500003, -1.51489e-05
551.538, 1.00023, -1690.75, 1.00301, -1683.11, 1.00032, -1680.99, 1.0121, -1690.97, 1.01742, -1690.31, 1.01998, -1684.79, 1.0229, -1686.4, 1.01904, -1686.27, 1.01661, -1690.88, -1.51698e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685768, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557879, 0.0500003, -1.50576e-05
551.587, 1.00023, -1690.77, 1.00301, -1683.13, 1.00032, -1681.01, 1.0121, -1690.99, 1.01742, -1690.33, 1.01998, -1684.8, 1.0229, -1686.42, 1.01904, -1686.29, 1.01661, -1690.89, -1.51406e-05, -1.51782e-05, -1.51782e-05, -1.51584e-05, 0.0273637, 1.0986, 0.0685779, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557885, 0.0500003, -1.50576e-05
551.636, 1.00023, -1690.78, 1.00301, -1683.15, 1.00032, -1681.03, 1.0121, -1691.01, 1.01742, -1690.35, 1.01998, -1684.82, 1.0229, -1686.43, 1.01904, -1686.3, 1.01661, -1690.91, -1.52358e-05, -1.51782e-05, -1.51782e-05, -1.5178e-05, 0.0273637, 1.0986, 0.0685767, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.00055789, 0.0500003, -1.50558e-05
551.685, 1.00023, -1690.8, 1.00301, -1683.16, 1.00032, -1681.04, 1.0121, -1691.02, 1.01742, -1690.36, 1.01998, -1684.84, 1.0229, -1686.45, 1.01904, -1686.32, 1.01661, -1690.93, -1.51583e-05, -1.51782e-05, -1.51782e-05, -1.51698e-05, 0.0273637, 1.0986, 0.068577, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557886, 0.0500003, -1.50558e-05
551.733, 1.00023, -1690.82, 1.00301, -1683.18, 1.00032, -1681.06, 1.0121, -1691.04, 1.01742, -1690.38, 1.01998, -1684.85, 1.0229, -1686.47, 1.01904, -1686.34, 1.01661, -1690.94, -1.51774e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685766, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557898, 0.0500003, -1.51508e-05
551.782, 1.00023, -1690.83, 1.00301, -1683.19, 1.00032, -1681.07, 1.0121, -1691.06, 1.01742, -1690.39, 1.01998, -1684.87, 1.0229, -1686.48, 1.01904, -1686.35, 1.01661, -1690.96, -1.51677e-05, -1.51782e-05, -1.51782e-05, -1.51782e-05, 0.0273637, 1.0986, 0.0685769, -0.205882, 0.0277075, 0.46875, 1.05956, 0.900656, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557884, 0.0500003, -1.51526e-05
551.831, 1.00023, -1690.85, 1.00301, -1683.21, 1.00032, -1681.09, 1.0121, -1691.07, 1.01742, -1690.41, 1.01998, -1684.89, 1.0229, -1686.5, 1.01904, -1686.37, 1.01661, -1690.98, -1.52418e-05, -1.51782e-05, -1.51782e-05, -1.51735e-05, 0.0273637, 1.0986, 0.0685775, -0.205881, 0.0277075, 0.46875, 1.05956, 0.900657, -0.232377, 0.469084, 0.9, 1.08182, 1.15245, -0.297552, 0.900338, 0.1, 0.000557877, 0.0500003, -1.51489e-05
