time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
2.30002, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 1.86782e-18, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.2423e-13, -1.51118e-05
2.35001, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 1.3977e-16, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.52651e-13, -1.51118e-05
2.40001, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 7.50405e-17, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.52651e-13, -1.51118e-05
2.45, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, -2.20841e-15, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.95808e-13, -1.51118e-05
2.5, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 4.60101e-16, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.52651e-13, -1.51118e-05
2.55, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 4.6616e-16, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.52651e-13, -1.51118e-05
2.59999, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 3.50489e-16, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
2.64999, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, -1.56982e-15, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.95808e-13, -1.51118e-05
2.69999, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, -4.4128e-16, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.10019e-13, -1.51118e-05
2.74998, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 2.56202e-16, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.2423e-13, -1.51118e-05
2.79998, 1, -5.54842e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 1.08023e-16, 6.92241e-43, -6.97847e-43, 6.55808e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.52651e-13, -1.51118e-05
2.84998, 1, -9.68148e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823024, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, -5.37703e-10, 6.92241e-43, -6.97847e-43, -7.11308e-10, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.38964e-13, -1.51118e-05
2.89997, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, -4.15545e-14, -5.58987e-14, -6.97847e-43, -1.70903e-14, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.53175e-13, -1.51118e-05
2.94997, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 7.06763e-18, -3.16567e-20, -6.97847e-43, -9.67862e-21, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 6.39488e-13, -1.51118e-05
2.99996, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 1.25923e-16, -1.79279e-26, -6.97847e-43, -5.48121e-27, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.24754e-13, -1.51118e-05
3.00096, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 9.44424e-17, -1.34459e-26, -6.97847e-43, -4.11091e-27, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.24754e-13, -1.51118e-05
3.00096, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 9.44424e-17, -1.34459e-26, -6.97847e-43, -4.11091e-27, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.24754e-13, -1.51118e-05
3.05096, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 3.01763e-17, -7.6147e-33, -6.97847e-43, -2.3281e-33, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.53175e-13, -1.51118e-05
3.10096, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 9.45449e-18, -4.31249e-39, -6.97847e-43, -1.31855e-39, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.53175e-13, -1.51118e-05
3.15095, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, -8.79459e-16, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 6.96332e-13, -1.51118e-05
3.20095, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 1.27163e-16, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.24754e-13, -1.51118e-05
3.25095, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 5.29569e-17, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.38964e-13, -1.51118e-05
3.30094, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 5.55072e-17, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.53175e-13, -1.51118e-05
3.35094, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 1.64194e-17, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.67386e-13, -1.51118e-05
3.40094, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 7.3929e-16, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 6.96332e-13, -1.51118e-05
3.45093, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 2.18679e-16, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.24754e-13, -1.51118e-05
3.50093, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 4.06292e-17, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.53175e-13, -1.51118e-05
3.55093, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 1.69742e-17, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.53175e-13, -1.51118e-05
3.60092, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 7.06889e-18, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 6.39488e-13, -1.51118e-05
3.65092, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 2.28281e-16, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 6.96332e-13, -1.51118e-05
3.70091, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 9.53721e-17, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.24754e-13, -1.51118e-05
3.75091, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 3.97177e-17, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.53175e-13, -1.51118e-05
3.80091, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 4.16304e-17, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.53175e-13, -1.51118e-05
3.8509, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 1.23146e-17, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 6.39488e-13, -1.51118e-05
3.9009, 1, -1.15953e-06, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823026, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 2.2316e-16, -6.92241e-43, -6.97847e-43, -6.24979e-43, 0.010182, 1.0986, 0.0252005, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 6.96332e-13, -1.51118e-05
3.9509, 1, -7.92152e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823023, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275226, 5.42447e-10, 3.13368e-11, -6.97847e-43, 1.7007e-10, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 7.53175e-13, -1.51118e-05
4.00089, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 2.2827e-13, 1.77467e-17, -6.97847e-43, 2.22967e-13, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.00089, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 2.2827e-13, 1.77467e-17, -6.97847e-43, 2.22967e-13, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.05089, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 6.28239e-16, 1.00503e-23, -6.97847e-43, 1.26271e-19, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.10089, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 4.80874e-16, 5.69172e-30, -6.97847e-43, 7.15101e-26, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.15088, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 2.71379e-16, 3.22335e-36, -6.97847e-43, 4.04977e-32, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.20088, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 2.35006e-16, 2.09354e-42, -6.97847e-43, 2.29349e-38, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.25087, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 3.46995e-19, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.30087, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 1.86386e-16, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.35087, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, -1.86887e-19, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.40086, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, -1.86565e-17, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.45086, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 1.86571e-17, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.50086, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, -1.39928e-17, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.55085, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, -7.92444e-24, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.60085, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 1.87415e-21, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.65085, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 1.06137e-27, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
4.70084, 1, -5.31879e-07, 1, 8.92524, 1, 10.2753, 1.01053, -0.0823021, 1.01506, 0.538201, 1.01889, 6.47639, 1.02112, 5.10167, 1.01673, 5.408, 1.01421, 0.275227, 6.01078e-34, 6.92241e-43, -6.97847e-43, 5.8294e-43, 0.010182, 1.0986, 0.0252006, -0.182734, 0.010182, 0.519792, 1.05956, 0.998, -0.236964, 0.519792, 0.9, 1.08182, 1.152, -0.284215, 0.9, -2.84217e-14, -3.02235e-05, 8.66862e-13, -1.51118e-05
