time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
145.303, 0.992439, -4184.49, 0, 0, 0, 0, 0.991499, -4184.76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031305, 0, 0, 0, 0.0323232, 1.09237, 0.0800023, 0.0163901, 0.0411603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.353, 0.992439, -4181.09, 0, 0, 0, 0, 0.991499, -4181.35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00316588, 0, 0, 0, 0.0323232, 1.09237, 0.0800004, 0.01639, 0.0409936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.404, 0.992439, -4177.64, 0, 0, 0, 0, 0.991499, -4177.91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00319763, 0, 0, 0, 0.0323232, 1.09237, 0.0800017, 0.0163898, 0.0408269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.454, 0.992439, -4174.16, 0, 0, 0, 0, 0.991499, -4174.43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00323805, 0, 0, 0, 0.0323232, 1.09237, 0.0800012, 0.0163893, 0.0406602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.504, 0.992439, -4170.63, 0, 0, 0, 0, 0.991499, -4170.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00327827, 0, 0, 0, 0.0323232, 1.09237, 0.08, 0.0163901, 0.0404935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.555, 0.992439, -4167.07, 0, 0, 0, 0, 0.991499, -4167.34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00331822, 0, 0, 0, 0.0323232, 1.09237, 0.0800004, 0.0163885, 0.0403268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.605, 0.992439, -4163.47, 0, 0, 0, 0, 0.991499, -4163.74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00335092, 0, 0, 0, 0.0323232, 1.09237, 0.0800006, 0.0163895, 0.0401601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.655, 0.992439, -4159.83, 0, 0, 0, 0, 0.991499, -4160.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00338011, 0, 0, 0, 0.0323232, 1.09237, 0.0800001, 0.0163897, 0.0399934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.706, 0.992439, -4156.15, 0, 0, 0, 0, 0.991499, -4156.42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00341991, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163898, 0.0398267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.756, 0.992439, -4152.44, 0, 0, 0, 0, 0.991499, -4152.71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00345216, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163895, 0.03966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.806, 0.992439, -4148.69, 0, 0, 0, 0, 0.991499, -4148.96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00348082, 0, 0, 0, 0.0323232, 1.09237, 0.0800007, 0.0163884, 0.0394933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.857, 0.992439, -4144.91, 0, 0, 0, 0, 0.991499, -4145.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00351865, 0, 0, 0, 0.0323232, 1.09237, 0.0800008, 0.0163891, 0.0393265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.907, 0.992439, -4141.1, 0, 0, 0, 0, 0.991499, -4141.36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00354224, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163898, 0.0391598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.958, 0.992439, -4137.25, 0, 0, 0, 0, 0.991499, -4137.52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00357935, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163899, 0.0389931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.001, 0.992439, -4133.91, 0, 0, 0, 0, 0.991499, -4134.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00360209, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.01639, 0.0388498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.001, 0.992439, -4133.91, 0, 0, 0, 0, 0.991499, -4134.18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00360209, 0, 0, 0, 0.0323232, 1.09237, 0.08, 0.0163899, 0.0388498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.051, 0.992439, -4130.01, 0, 0, 0, 0, 0.991499, -4130.28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00362269, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163894, 0.0386831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.102, 0.992439, -4126.07, 0, 0, 0, 0, 0.991499, -4126.34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00366098, 0, 0, 0, 0.0323232, 1.09237, 0.0800011, 0.0163899, 0.0385164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.152, 0.992439, -4122.11, 0, 0, 0, 0, 0.991499, -4122.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00368319, 0, 0, 0, 0.0323232, 1.09237, 0.0800012, 0.0163883, 0.0383497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.202, 0.992439, -4118.11, 0, 0, 0, 0, 0.991499, -4118.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00370364, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163892, 0.0381829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.253, 0.992439, -4114.09, 0, 0, 0, 0, 0.991499, -4114.36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00373755, 0, 0, 0, 0.0323232, 1.09237, 0.0800011, 0.0163887, 0.0380162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.303, 0.992439, -4110.04, 0, 0, 0, 0, 0.991499, -4110.31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00376371, 0, 0, 0, 0.0323232, 1.09237, 0.0800008, 0.0163895, 0.0378495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.353, 0.992439, -4105.97, 0, 0, 0, 0, 0.991499, -4106.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00378438, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.01639, 0.0376828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.404, 0.992439, -4101.87, 0, 0, 0, 0, 0.991499, -4102.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00380466, 0, 0, 0, 0.0323232, 1.09237, 0.0800008, 0.0163907, 0.0375161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.454, 0.992439, -4097.74, 0, 0, 0, 0, 0.991499, -4098.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00382519, 0, 0, 0, 0.0323232, 1.09237, 0.0799999, 0.0163893, 0.0373494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.504, 0.992439, -4093.59, 0, 0, 0, 0, 0.991499, -4093.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00384514, 0, 0, 0, 0.0323232, 1.09237, 0.0800004, 0.0163898, 0.0371827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.555, 0.992439, -4089.42, 0, 0, 0, 0, 0.991499, -4089.69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00386543, 0, 0, 0, 0.0323232, 1.09237, 0.0800008, 0.0163897, 0.037016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.605, 0.992439, -4085.23, 0, 0, 0, 0, 0.991499, -4085.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0038856, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163896, 0.0368493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.655, 0.992439, -4081.01, 0, 0, 0, 0, 0.991499, -4081.28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00390592, 0, 0, 0, 0.0323232, 1.09237, 0.0800011, 0.0163888, 0.0366826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.706, 0.992439, -4076.78, 0, 0, 0, 0, 0.991499, -4077.05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00392609, 0, 0, 0, 0.0323232, 1.09237, 0.0800013, 0.0163901, 0.0365159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.756, 0.992439, -4072.52, 0, 0, 0, 0, 0.991499, -4072.79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00394751, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.016389, 0.0363492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.807, 0.992439, -4068.25, 0, 0, 0, 0, 0.991499, -4068.52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00396656, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163905, 0.0361825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.857, 0.992439, -4063.96, 0, 0, 0, 0, 0.991499, -4064.22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0039866, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163899, 0.0360158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.907, 0.992439, -4059.65, 0, 0, 0, 0, 0.991499, -4059.92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00399566, 0, 0, 0, 0.0323232, 1.09237, 0.0800016, 0.0163905, 0.035849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
146.958, 0.992439, -4055.32, 0, 0, 0, 0, 0.991499, -4055.59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400704, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163887, 0.0356823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.001, 0.992439, -4051.59, 0, 0, 0, 0, 0.991499, -4051.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00402727, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163884, 0.035539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.001, 0.992439, -4051.59, 0, 0, 0, 0, 0.991499, -4051.86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00402727, 0, 0, 0, 0.0323232, 1.09237, 0.0799999, 0.0163884, 0.035539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.051, 0.992439, -4047.24, 0, 0, 0, 0, 0.991499, -4047.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00403898, 0, 0, 0, 0.0323232, 1.09237, 0.0800011, 0.0163898, 0.0353723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.102, 0.992439, -4042.86, 0, 0, 0, 0, 0.991499, -4043.13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404752, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163909, 0.0352056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.152, 0.992439, -4038.48, 0, 0, 0, 0, 0.991499, -4038.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00406772, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163882, 0.0350389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.202, 0.992439, -4034.09, 0, 0, 0, 0, 0.991499, -4034.36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00406775, 0, 0, 0, 0.0323232, 1.09237, 0.0800011, 0.0163884, 0.0348721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.253, 0.992439, -4029.68, 0, 0, 0, 0, 0.991499, -4029.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408799, 0, 0, 0, 0.0323232, 1.09237, 0.0800013, 0.0163897, 0.0347054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.303, 0.992439, -4025.27, 0, 0, 0, 0, 0.991499, -4025.53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408807, 0, 0, 0, 0.0323232, 1.09237, 0.0800016, 0.0163899, 0.0345387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.353, 0.992439, -4020.84, 0, 0, 0, 0, 0.991499, -4021.11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00410823, 0, 0, 0, 0.0323232, 1.09237, 0.0800006, 0.0163903, 0.034372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.404, 0.992439, -4016.4, 0, 0, 0, 0, 0.991499, -4016.67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00410826, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.01639, 0.0342053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.454, 0.992439, -4011.96, 0, 0, 0, 0, 0.991499, -4012.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412367, 0, 0, 0, 0.0323232, 1.09237, 0.0800021, 0.016389, 0.0340386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.504, 0.992439, -4007.5, 0, 0, 0, 0, 0.991499, -4007.77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412842, 0, 0, 0, 0.0323232, 1.09237, 0.0800003, 0.0163907, 0.0338719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.555, 0.992439, -4003.04, 0, 0, 0, 0, 0.991499, -4003.31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041285, 0, 0, 0, 0.0323232, 1.09237, 0.0800006, 0.0163886, 0.0337052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.605, 0.992439, -3998.58, 0, 0, 0, 0, 0.991499, -3998.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412844, 0, 0, 0, 0.0323232, 1.09237, 0.0800004, 0.0163894, 0.0335385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.655, 0.992439, -3994.11, 0, 0, 0, 0, 0.991499, -3994.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414869, 0, 0, 0, 0.0323232, 1.09237, 0.0800022, 0.01639, 0.0333718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.706, 0.992439, -3989.63, 0, 0, 0, 0, 0.991499, -3989.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414873, 0, 0, 0, 0.0323232, 1.09237, 0.0800002, 0.0163883, 0.0332051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.756, 0.992439, -3985.15, 0, 0, 0, 0, 0.991499, -3985.42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414871, 0, 0, 0, 0.0323232, 1.09237, 0.0800004, 0.016389, 0.0330384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.807, 0.992439, -3980.67, 0, 0, 0, 0, 0.991499, -3980.94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414872, 0, 0, 0, 0.0323232, 1.09237, 0.0800008, 0.0163895, 0.0328717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.857, 0.992439, -3976.19, 0, 0, 0, 0, 0.991499, -3976.46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414872, 0, 0, 0, 0.0323232, 1.09237, 0.0800014, 0.0163908, 0.032705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.907, 0.992439, -3971.71, 0, 0, 0, 0, 0.991499, -3971.98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414872, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163902, 0.0325383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
147.958, 0.992439, -3967.23, 0, 0, 0, 0, 0.991499, -3967.49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414871, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163899, 0.0323715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.001, 0.992439, -3963.37, 0, 0, 0, 0, 0.991499, -3963.64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041487, 0, 0, 0, 0.0323232, 1.09237, 0.0800011, 0.0163896, 0.0322283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.001, 0.992439, -3963.37, 0, 0, 0, 0, 0.991499, -3963.64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041487, 0, 0, 0, 0.0323232, 1.09237, 0.08, 0.0163897, 0.0322283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.051, 0.992439, -3958.89, 0, 0, 0, 0, 0.991499, -3959.16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414871, 0, 0, 0, 0.0323232, 1.09237, 0.0800011, 0.0163899, 0.0320616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.102, 0.992439, -3954.41, 0, 0, 0, 0, 0.991499, -3954.68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414871, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163901, 0.031895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.152, 0.992439, -3949.93, 0, 0, 0, 0, 0.991499, -3950.2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414871, 0, 0, 0, 0.0323232, 1.09237, 0.0800013, 0.0163887, 0.0317284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.202, 0.992439, -3945.45, 0, 0, 0, 0, 0.991499, -3945.72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00414871, 0, 0, 0, 0.0323232, 1.09237, 0.0800011, 0.0163898, 0.0315618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.253, 0.992439, -3940.97, 0, 0, 0, 0, 0.991499, -3941.24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00413115, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163902, 0.0313952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.303, 0.992439, -3936.52, 0, 0, 0, 0, 0.991499, -3936.78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412846, 0, 0, 0, 0.0323232, 1.09237, 0.0800007, 0.0163893, 0.0312286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.353, 0.992439, -3932.06, 0, 0, 0, 0, 0.991499, -3932.32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00412847, 0, 0, 0, 0.0323232, 1.09237, 0.0800014, 0.0163891, 0.031062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.404, 0.992439, -3927.6, 0, 0, 0, 0, 0.991499, -3927.87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0041285, 0, 0, 0, 0.0323232, 1.09237, 0.0800017, 0.0163896, 0.0308953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.454, 0.992439, -3923.16, 0, 0, 0, 0, 0.991499, -3923.42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00410822, 0, 0, 0, 0.0323232, 1.09237, 0.0800008, 0.0163897, 0.0307287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.504, 0.992439, -3918.72, 0, 0, 0, 0, 0.991499, -3918.99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00410819, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.016389, 0.0305621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.555, 0.992439, -3914.29, 0, 0, 0, 0, 0.991499, -3914.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408859, 0, 0, 0, 0.0323232, 1.09237, 0.0800014, 0.0163902, 0.0303955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.605, 0.992439, -3909.87, 0, 0, 0, 0, 0.991499, -3910.14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00408804, 0, 0, 0, 0.0323232, 1.09237, 0.0800007, 0.0163896, 0.0302289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.656, 0.992439, -3905.46, 0, 0, 0, 0, 0.991499, -3905.73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00406929, 0, 0, 0, 0.0323232, 1.09237, 0.0800011, 0.0163904, 0.0300623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.706, 0.992439, -3901.07, 0, 0, 0, 0, 0.991499, -3901.34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00406753, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163895, 0.0298957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.756, 0.992439, -3896.68, 0, 0, 0, 0, 0.991499, -3896.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0040476, 0, 0, 0, 0.0323232, 1.09237, 0.0800005, 0.0163885, 0.029729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.807, 0.992439, -3892.31, 0, 0, 0, 0, 0.991499, -3892.58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00404751, 0, 0, 0, 0.0323232, 1.09237, 0.0800006, 0.0163896, 0.0295624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.857, 0.992439, -3887.96, 0, 0, 0, 0, 0.991499, -3888.23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00402728, 0, 0, 0, 0.0323232, 1.09237, 0.0800008, 0.0163896, 0.0293958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.907, 0.992439, -3883.62, 0, 0, 0, 0, 0.991499, -3883.88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0040074, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163902, 0.0292292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
148.958, 0.992439, -3879.29, 0, 0, 0, 0, 0.991499, -3879.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00400704, 0, 0, 0, 0.0323232, 1.09237, 0.0800012, 0.0163902, 0.0290626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
149.001, 0.992439, -3875.58, 0, 0, 0, 0, 0.991499, -3875.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00398561, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163893, 0.0289193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
149.001, 0.992439, -3875.58, 0, 0, 0, 0, 0.991499, -3875.85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00398561, 0, 0, 0, 0.0323232, 1.09237, 0.08, 0.0163894, 0.0289193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
149.051, 0.992439, -3871.29, 0, 0, 0, 0, 0.991499, -3871.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00396659, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163886, 0.0287527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
149.102, 0.992439, -3867.01, 0, 0, 0, 0, 0.991499, -3867.28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00394681, 0, 0, 0, 0.0323232, 1.09237, 0.080001, 0.0163903, 0.0285861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
149.152, 0.992439, -3862.75, 0, 0, 0, 0, 0.991499, -3863.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0039297, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163892, 0.0284195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
149.202, 0.992439, -3858.51, 0, 0, 0, 0, 0.991499, -3858.78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00392103, 0, 0, 0, 0.0323232, 1.09237, 0.0800014, 0.016389, 0.0282529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
149.253, 0.992439, -3854.3, 0, 0, 0, 0, 0.991499, -3854.56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00390584, 0, 0, 0, 0.0323232, 1.09237, 0.0800009, 0.0163892, 0.0280862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
149.303, 0.992439, -3850.1, 0, 0, 0, 0, 0.991499, -3850.37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00388561, 0, 0, 0, 0.0323232, 1.09237, 0.0800012, 0.0163888, 0.0279196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
